121
# x y z
83	1	7.13383079358457e-04	7.04973355389816e-02	1
84	1	7.28438692397072e-04	7.32082065434543e-02	1
85	1	7.30785199042190e-04	7.28767675361626e-02	1
86	1	7.32681500604402e-04	7.28122403099573e-02	1
87	1	7.35707673217472e-04	7.30973107189574e-02	1
88	1	7.39019335545284e-04	7.44186177839633e-02	1
89	1	7.39863327425676e-04	7.38213986849356e-02	1
90	1	7.43220273206834e-04	7.40368561417758e-02	1
91	1	7.44959571555511e-04	7.37486973493703e-02	1
92	1	7.47292185044913e-04	7.44953600719870e-02	1
93	1	7.50878342904980e-04	7.44307709474215e-02	1
94	1	7.53151504570994e-04	7.49442858872952e-02	1
95	1	7.55624802963099e-04	7.60707512253284e-02	1
96	1	7.58397944150361e-04	7.61208819946069e-02	1
97	1	7.60389572579841e-04	7.60747789855409e-02	1
98	1	7.63753274764446e-04	7.65754776805773e-02	1
99	1	7.65560477973758e-04	7.55732939099053e-02	1
100	1	7.67939674919091e-04	7.58428427608224e-02	1
101	1	7.70599879254612e-04	7.67535158448284e-02	1
102	1	7.72602963876205e-04	7.73296469735532e-02	1
103	1	7.76158901107088e-04	7.82445921219332e-02	1
104	1	7.78534500098975e-04	7.72434780341166e-02	1
105	1	7.80481254599833e-04	7.81822465987599e-02	1
106	1	7.82608526947433e-04	7.79443477279658e-02	1
107	1	7.86168077175780e-04	7.91576524004762e-02	1
108	1	7.88145534988775e-04	7.90801139599602e-02	1
109	1	7.90467953789203e-04	7.95700597255663e-02	1
110	1	7.93517669110962e-04	7.92050084621383e-02	1
111	1	7.96521824253384e-04	7.92906445925745e-02	1
112	1	7.99106280696130e-04	7.91653955310820e-02	1
113	1	8.01145558291820e-04	7.90743376235639e-02	1
114	1	8.02920273810203e-04	7.95761677958126e-02	1
115	1	8.05619042067410e-04	8.09537789521681e-02	1
116	1	8.08357321955651e-04	8.06761369955983e-02	1
117	1	8.10882504132592e-04	8.19456333314598e-02	1
118	1	8.13101173378277e-04	7.99885761551469e-02	1
119	1	8.14698456750386e-04	8.15311348060548e-02	1
120	1	8.17552059553804e-04	8.27418113308094e-02	1
121	1	8.20706188488011e-04	8.30831022647637e-02	1
1	3	4.11041666666667e-05	4.02364045888579e-03	1
2	3	2.10520833333333e-05	2.03400634960244e-03	1
4	3	2.10520833333333e-05	2.02843036720284e-03	1
5	3	4.11041666666667e-05	4.02204378308547e-03	1
6	3	6.11562500000000e-05	6.07542389528872e-03	1
7	3	8.12083333333333e-05	7.97416139959564e-03	1
8	3	1.01260416666667e-04	1.01214506111565e-02	1
9	3	1.19489583333333e-04	1.16984123303639e-02	1
10	3	1.39541666666667e-04	1.37299678683504e-02	1
11	3	1.59593750000000e-04	1.60389648168179e-02	1
12	3	1.79645833333333e-04	1.78651538808995e-02	1
13	3	1.99697916666666e-04	1.98891399925567e-02	1
14	3	2.19750000000000e-04	2.21125039357252e-02	1
15	3	2.39802083333333e-04	2.37513420660567e-02	1
16	3	2.59854166666666e-04	2.56506067525841e-02	1
17	3	2.81729166666666e-04	2.78911756812702e-02	1
18	3	2.99958333333333e-04	2.96326019249697e-02	1
19	3	3.20010416666666e-04	3.13768244515591e-02	1
20	3	3.40062500000000e-04	3.38329725529107e-02	1
21	3	3.60114583333333e-04	3.59365593442063e-02	1
22	3	3.80166666666666e-04	3.77316953058167e-02	1
23	3	4.02041666666666e-04	3.99116358786496e-02	1
24	3	4.20270833333333e-04	4.20753781790486e-02	1
25	3	4.40322916666666e-04	4.48093838069835e-02	1
26	3	4.60375000000000e-04	4.58616811317322e-02	1
27	3	4.80427083333333e-04	4.73225343089138e-02	1
28	3	5.00479166666667e-04	4.97854676472195e-02	1
29	3	5.18708333333333e-04	5.14542975207798e-02	1
30	3	5.40583333333333e-04	5.41968778971503e-02	1
31	3	5.60635416666667e-04	5.64393728026771e-02	1
32	3	5.80687500000000e-04	5.77681483888615e-02	1
33	3	5.96430643046570e-04	5.99082688682633e-02	1
34	3	5.99471678279206e-04	6.02513090475232e-02	1
35	3	6.00891116302697e-04	5.96268242583166e-02	1
36	3	6.03395720161605e-04	6.03188761057408e-02	1
37	3	6.06398233359282e-04	6.02546255027425e-02	1
38	3	6.09178404580329e-04	6.16606346942302e-02	1
39	3	6.10993239709823e-04	6.13476458960362e-02	1
40	3	5.99484122587359e-04	6.02918329860583e-02	1
41	3	5.81175823290782e-04	5.80273473541556e-02	1
42	3	5.63431653897177e-04	5.62938451939902e-02	1
43	3	5.45941516879895e-04	5.44591945928507e-02	1
44	3	5.31249478247455e-04	5.39500320960352e-02	1
45	3	5.15420936833785e-04	5.13542157642760e-02	1
46	3	5.02274028342883e-04	5.00627427582403e-02	1
47	3	4.91813960981955e-04	4.86508076723202e-02	1
48	3	4.86265656642674e-04	4.85077046643593e-02	1
49	3	4.86098822659481e-04	4.97581304881347e-02	1
50	3	4.86375557589568e-04	4.79642542041685e-02	1
51	3	4.86813413584934e-04	4.89428568853121e-02	1
52	3	4.88125326102473e-04	4.84821417254193e-02	1
53	3	4.89160092935291e-04	4.86334502437460e-02	1
54	3	4.90529569073409e-04	4.85269034481897e-02	1
55	3	4.92342958732878e-04	4.90890297472200e-02	1
56	3	4.94636193388589e-04	4.98884032029742e-02	1
57	3	4.96674099443184e-04	4.98589012049272e-02	1
58	3	4.99849683577036e-04	4.95372759108585e-02	1
59	3	5.04473457800507e-04	5.02075753384703e-02	1
60	3	5.14523944408969e-04	5.13794461735991e-02	1
61	3	5.27486483593634e-04	5.33315113746106e-02	1
62	3	5.43622517862608e-04	5.56486996843561e-02	1
63	3	5.60312361974689e-04	5.57941859935323e-02	1
64	3	5.76092125908226e-04	5.80506638438085e-02	1
65	3	5.68560215660072e-04	5.67099316640540e-02	1
66	3	5.61971102120808e-04	5.73881934391245e-02	1
67	3	5.56276553135926e-04	5.50814947100797e-02	1
68	3	5.53132563858689e-04	5.52096105879044e-02	1
69	3	5.52293121240587e-04	5.49117983666995e-02	1
70	3	5.52795773471837e-04	5.53319522867042e-02	1
71	3	5.56627688005274e-04	5.56518888480423e-02	1
72	3	5.62763589471935e-04	5.62313239155799e-02	1
73	3	5.70439827523347e-04	5.63523059609244e-02	1
74	3	5.80169485382265e-04	5.84456222095258e-02	1
75	3	5.90679994485068e-04	5.85313936768382e-02	1
76	3	6.03825231811918e-04	6.09192273544054e-02	1
77	3	6.16792066506386e-04	6.09318172671742e-02	1
78	3	6.30861089906739e-04	6.25995373261091e-02	1
79	3	6.44785991271333e-04	6.51173015081816e-02	1
80	3	6.59861597079555e-04	6.63324975046753e-02	1
81	3	6.76524333422581e-04	6.75966214744246e-02	1
82	3	6.92989742070158e-04	6.95944848240757e-02	1
83	3	7.09218777972790e-04	7.16736167507618e-02	1
84	3	7.24274391011405e-04	7.21321082576475e-02	1
85	3	7.26620897656523e-04	7.22319509877852e-02	1
86	3	7.28517199218735e-04	7.15443124832859e-02	1
87	3	7.31543371831805e-04	7.33611261558728e-02	1
88	3	7.34855034159617e-04	7.46147337139246e-02	1
89	3	7.35699026040009e-04	7.33978021621893e-02	1
90	3	7.39055971821167e-04	7.44213284322630e-02	1
91	3	7.40795270169843e-04	7.50089287868946e-02	1
92	3	7.43127883659246e-04	7.44572199418315e-02	1
93	3	7.46714041519313e-04	7.47057228221541e-02	1
94	3	7.48987203185327e-04	7.54808959608947e-02	1
95	3	7.51460501577431e-04	7.43348352814966e-02	1
96	3	7.54233642764694e-04	7.53191690061877e-02	1
97	3	7.56225271194174e-04	7.54682044352919e-02	1
98	3	7.59588973378779e-04	7.74637140265403e-02	1
99	3	7.61396176588091e-04	7.62602551604506e-02	1
100	3	7.63775373533424e-04	7.58757037565037e-02	1
101	3	7.66435577868945e-04	7.72020190825597e-02	1
102	3	7.68438662490538e-04	7.68799608344645e-02	1
103	3	7.71994599721421e-04	7.75611742905397e-02	1
104	3	7.74370198713308e-04	7.65481749559463e-02	1
105	3	7.76316953214165e-04	7.76526975360082e-02	1
106	3	7.78444225561766e-04	7.79214234350811e-02	1
107	3	7.82003775790113e-04	7.75073417747700e-02	1
108	3	7.83981233603108e-04	7.93304003157920e-02	1
109	3	7.86303652403536e-04	7.85132324365297e-02	1
110	3	7.89353367725295e-04	7.89501496658229e-02	1
111	3	7.92357522867717e-04	7.83551664423395e-02	1
112	3	7.94941979310463e-04	8.01011216815912e-02	1
113	3	7.96981256906153e-04	7.85165875221443e-02	1
114	3	7.98755972424536e-04	8.04871574045814e-02	1
115	3	8.01454740681744e-04	8.03246514792566e-02	1
116	3	8.04193020569984e-04	7.99185020430857e-02	1
117	3	8.06718202746925e-04	8.08941180409507e-02	1
118	3	8.08936871992611e-04	8.08074362935683e-02	1
119	3	8.10534155364719e-04	8.04982603219213e-02	1
120	3	8.13387758168137e-04	8.14681420379264e-02	1
121	3	8.16541887102344e-04	8.08149300503897e-02	1
1	5	8.12083333333334e-05	7.92757283619731e-03	1
2	5	6.11562500000000e-05	5.98657844963242e-03	1
3	5	4.11041666666667e-05	3.98308136732185e-03	1
4	5	2.10520833333334e-05	1.98713498169498e-03	1
6	5	2.10520833333333e-05	2.02027680969220e-03	1
7	5	4.11041666666666e-05	4.07307984661665e-03	1
8	5	6.11562500000000e-05	6.07100491286895e-03	1
9	5	7.93854166666666e-05	7.70375255646026e-03	1
10	5	9.94374999999999e-05	9.74793343514020e-03	1
11	5	1.19489583333333e-04	1.18151327913424e-02	1
12	5	1.39541666666666e-04	1.37173502455523e-02	1
13	5	1.59593750000000e-04	1.57835759043842e-02	1
14	5	1.79645833333333e-04	1.77524411783054e-02	1
15	5	1.99697916666666e-04	1.96865728123544e-02	1
16	5	2.19750000000000e-04	2.16597312357834e-02	1
17	5	2.41625000000000e-04	2.37685353672575e-02	1
18	5	2.59854166666666e-04	2.63344887624103e-02	1
19	5	2.79906250000000e-04	2.82035449170501e-02	1
20	5	2.99958333333333e-04	3.00023313147693e-02	1
21	5	3.20010416666666e-04	3.17210206733909e-02	1
22	5	3.40062500000000e-04	3.42437406537348e-02	1
23	5	3.61937500000000e-04	3.63947620835186e-02	1
24	5	3.80166666666666e-04	3.77610019664742e-02	1
25	5	4.00218750000000e-04	3.99133100771015e-02	1
26	5	4.20270833333333e-04	4.21640530330148e-02	1
27	5	4.40322916666666e-04	4.39412758616748e-02	1
28	5	4.60375000000000e-04	4.64776878773539e-02	1
29	5	4.78604166666666e-04	4.78677013693092e-02	1
30	5	5.00479166666666e-04	5.10225943733745e-02	1
31	5	5.20531250000000e-04	5.12001732881596e-02	1
32	5	5.40583333333333e-04	5.35499656926452e-02	1
33	5	5.60635416666667e-04	5.59498478403648e-02	1
34	5	5.80687500000000e-04	5.89178225913508e-02	1
35	5	5.96645667940946e-04	5.80384581720460e-02	1
36	5	5.99150271799853e-04	5.87197254399652e-02	1
37	5	6.02152784997531e-04	5.96248158266418e-02	1
38	5	6.04932956218578e-04	5.92537520219704e-02	1
39	5	6.06747791348072e-04	6.03166570052958e-02	1
40	5	5.95238674225608e-04	6.00282220390701e-02	1
41	5	5.76930374929031e-04	5.82771039757014e-02	1
42	5	5.59186205535426e-04	5.61520317302569e-02	1
43	5	5.41696068518144e-04	5.29940209779759e-02	1
44	5	5.27004029885704e-04	5.21741994658293e-02	1
45	5	5.11175488472034e-04	5.02873926452448e-02	1
46	5	4.98028579981132e-04	4.92630740076370e-02	1
47	5	4.87568512620203e-04	4.80815901338718e-02	1
48	5	4.82020208280923e-04	4.87318257669359e-02	1
49	5	4.81853374297730e-04	4.77675038322029e-02	1
50	5	4.82130109227817e-04	4.82613777652843e-02	1
51	5	4.82567965223183e-04	4.91926399255049e-02	1
52	5	4.83879877740722e-04	4.87534057633362e-02	1
53	5	4.84914644573539e-04	4.79639942076900e-02	1
54	5	4.86284120711658e-04	4.92333962923830e-02	1
55	5	4.88097510371127e-04	4.85350391016093e-02	1
56	5	4.90390745026838e-04	4.85154970007953e-02	1
57	5	4.92428651081433e-04	4.95062774109913e-02	1
58	5	4.95604235215285e-04	5.02829020189231e-02	1
59	5	5.00228009438756e-04	5.01427495482812e-02	1
60	5	5.10278496047218e-04	5.12638430008702e-02	1
61	5	5.23241035231883e-04	5.24335347407907e-02	1
62	5	5.39377069500857e-04	5.33842715707724e-02	1
63	5	5.56066913612938e-04	5.64037612874862e-02	1
64	5	5.71846677546475e-04	5.65583297380070e-02	1
65	5	5.64314767298321e-04	5.48014080140051e-02	1
66	5	5.57725653759057e-04	5.61157809030721e-02	1
67	5	5.52031104774175e-04	5.51692616252545e-02	1
68	5	5.48887115496938e-04	5.51867234052904e-02	1
69	5	5.48047672878836e-04	5.43811478453566e-02	1
70	5	5.48550325110086e-04	5.40764493029137e-02	1
71	5	5.52382239643523e-04	5.44853838123640e-02	1
72	5	5.58518141110184e-04	5.60107448146619e-02	1
73	5	5.66194379161596e-04	5.63288382752168e-02	1
74	5	5.75924037020514e-04	5.86211212026966e-02	1
75	5	5.86434546123317e-04	5.88482023863801e-02	1
76	5	5.99579783450167e-04	5.93034585692008e-02	1
77	5	6.12546618144634e-04	6.27250585704213e-02	1
78	5	6.26615641544988e-04	6.35223970463690e-02	1
79	5	6.40540542909582e-04	6.30289736257902e-02	1
80	5	6.55616148717804e-04	6.58502058515786e-02	1
81	5	6.72278885060829e-04	6.84978059470194e-02	1
82	5	6.88744293708407e-04	6.96247236682118e-02	1
83	5	7.04973329611039e-04	7.00186566572622e-02	1
84	5	7.20028942649654e-04	7.18418434029482e-02	1
85	5	7.22375449294772e-04	7.21205623806178e-02	1
86	5	7.24271750856984e-04	7.18738061244576e-02	1
87	5	7.27297923470054e-04	7.21604130800486e-02	1
88	5	7.30609585797866e-04	7.39420407320126e-02	1
89	5	7.31453577678258e-04	7.31529844373825e-02	1
90	5	7.34810523459416e-04	7.34860716783525e-02	1
91	5	7.36549821808092e-04	7.28717857825617e-02	1
92	5	7.38882435297495e-04	7.51943258081959e-02	1
93	5	7.42468593157562e-04	7.44116042776504e-02	1
94	5	7.44741754823576e-04	7.49641976898533e-02	1
95	5	7.47215053215680e-04	7.39017488268709e-02	1
96	5	7.49988194402943e-04	7.53217720396280e-02	1
97	5	7.51979822832422e-04	7.52905130690051e-02	1
98	5	7.55343525017028e-04	7.62421214736830e-02	1
99	5	7.57150728226339e-04	7.59608655336900e-02	1
100	5	7.59529925171673e-04	7.61552330828333e-02	1
101	5	7.62190129507194e-04	7.56151196984125e-02	1
102	5	7.64193214128786e-04	7.75317402297585e-02	1
103	5	7.67749151359670e-04	7.65929149748096e-02	1
104	5	7.70124750351557e-04	7.68830349108414e-02	1
105	5	7.72071504852414e-04	7.71215023979384e-02	1
106	5	7.74198777200015e-04	7.75279854580516e-02	1
107	5	7.77758327428362e-04	7.72216779571668e-02	1
108	5	7.79735785241357e-04	7.77023951331884e-02	1
109	5	7.82058204041785e-04	7.85321501428005e-02	1
110	5	7.85107919363544e-04	7.94265160938889e-02	1
111	5	7.88112074505966e-04	7.92047213480840e-02	1
112	5	7.90696530948712e-04	7.76328368459597e-02	1
113	5	7.92735808544401e-04	7.87477812960247e-02	1
114	5	7.94510524062785e-04	7.81669914012989e-02	1
115	5	7.97209292319992e-04	7.96515716300791e-02	1
116	5	7.99947572208233e-04	7.84066101077494e-02	1
117	5	8.02472754385174e-04	7.94956769464686e-02	1
118	5	8.04691423630859e-04	8.06915062925233e-02	1
119	5	8.06288707002968e-04	8.06691299124502e-02	1
120	5	8.09142309806386e-04	7.95645589801856e-02	1
121	5	8.12296438740593e-04	7.99229304752875e-02	1
1	7	1.21312500000000e-04	1.19824553523823e-02	1
2	7	1.01260416666667e-04	9.98144129629420e-03	1
3	7	8.12083333333333e-05	7.93912968703199e-03	1
4	7	6.11562500000000e-05	6.00751013986069e-03	1
5	7	4.11041666666666e-05	3.89227015496699e-03	1
6	7	2.10520833333333e-05	2.00630787715191e-03	1
8	7	2.10520833333334e-05	2.00538164035875e-03	1
9	7	3.92812500000000e-05	3.92121256982026e-03	1
10	7	5.93333333333334e-05	5.75812415992840e-03	1
11	7	7.93854166666667e-05	7.81500776022851e-03	1
12	7	9.94375000000000e-05	9.73079439686908e-03	1
13	7	1.19489583333333e-04	1.18976223084278e-02	1
14	7	1.39541666666667e-04	1.36657110589260e-02	1
15	7	1.59593750000000e-04	1.56999883172077e-02	1
16	7	1.79645833333333e-04	1.77347876279792e-02	1
17	7	2.01520833333333e-04	2.01239722151986e-02	1
18	7	2.19750000000000e-04	2.20122213262699e-02	1
19	7	2.39802083333333e-04	2.38379687910752e-02	1
20	7	2.59854166666666e-04	2.59748990169092e-02	1
21	7	2.79906250000000e-04	2.81925267140121e-02	1
22	7	2.99958333333333e-04	2.99248998096178e-02	1
23	7	3.21833333333333e-04	3.22271011117269e-02	1
24	7	3.40062499999999e-04	3.32396359467089e-02	1
25	7	3.60114583333333e-04	3.60951557692387e-02	1
26	7	3.80166666666666e-04	3.74256982869304e-02	1
27	7	4.00218750000000e-04	4.05885893762597e-02	1
28	7	4.20270833333333e-04	4.19480129166776e-02	1
29	7	4.38500000000000e-04	4.37920422412483e-02	1
30	7	4.60375000000000e-04	4.63704746898044e-02	1
31	7	4.80427083333333e-04	4.83496920933233e-02	1
32	7	5.00479166666667e-04	5.08083598357592e-02	1
33	7	5.20531250000000e-04	5.16485034801330e-02	1
34	7	5.40583333333333e-04	5.36025864659211e-02	1
35	7	5.58812500000000e-04	5.53128700873710e-02	1
36	7	5.80687500000000e-04	5.90139757123304e-02	1
37	7	5.96438964593589e-04	6.05252904874904e-02	1
38	7	5.99219135814636e-04	6.07616504619770e-02	1
39	7	6.01033970944130e-04	6.03988815420915e-02	1
40	7	5.89524853821666e-04	5.89461625310386e-02	1
41	7	5.71216554525089e-04	5.68282964818983e-02	1
42	7	5.53472385131484e-04	5.63945052726076e-02	1
43	7	5.35982248114202e-04	5.41189543643814e-02	1
44	7	5.21290209481762e-04	5.22212977981659e-02	1
45	7	5.05461668068092e-04	5.16579934464802e-02	1
46	7	4.92314759577190e-04	4.92941976231873e-02	1
47	7	4.81854692216262e-04	4.79509927521223e-02	1
48	7	4.76306387876981e-04	4.78213912797974e-02	1
49	7	4.76139553893788e-04	4.76083890699737e-02	1
50	7	4.76416288823875e-04	4.75857764940897e-02	1
51	7	4.76854144819241e-04	4.73111399294699e-02	1
52	7	4.78166057336780e-04	4.72296897369182e-02	1
53	7	4.79200824169597e-04	4.81666574157628e-02	1
54	7	4.80570300307716e-04	4.87533408478406e-02	1
55	7	4.82383689967185e-04	4.77694040689174e-02	1
56	7	4.84676924622896e-04	4.84104573828775e-02	1
57	7	4.86714830677491e-04	4.83870980689622e-02	1
58	7	4.89890414811343e-04	4.91111198659682e-02	1
59	7	4.94514189034814e-04	4.99533744855887e-02	1
60	7	5.04564675643276e-04	5.01917026251516e-02	1
61	7	5.17527214827941e-04	5.16517460890752e-02	1
62	7	5.33663249096915e-04	5.29624415035903e-02	1
63	7	5.50353093208996e-04	5.49782723379589e-02	1
64	7	5.66132857142533e-04	5.73258878198905e-02	1
65	7	5.58600946894379e-04	5.58922643641791e-02	1
66	7	5.52011833355115e-04	5.46066532124342e-02	1
67	7	5.46317284370233e-04	5.44599676250958e-02	1
68	7	5.43173295092996e-04	5.45526691805431e-02	1
69	7	5.42333852474894e-04	5.42328654846072e-02	1
70	7	5.42836504706144e-04	5.46132455421678e-02	1
71	7	5.46668419239581e-04	5.47630896075268e-02	1
72	7	5.52804320706242e-04	5.57216390491478e-02	1
73	7	5.60480558757654e-04	5.59210956174508e-02	1
74	7	5.70210216616572e-04	5.62748975750845e-02	1
75	7	5.80720725719375e-04	5.77907883338773e-02	1
76	7	5.93865963046225e-04	5.93821870106021e-02	1
77	7	6.06832797740693e-04	6.06885189019243e-02	1
78	7	6.20901821141046e-04	6.14553874300649e-02	1
79	7	6.34826722505640e-04	6.26796695457151e-02	1
80	7	6.49902328313862e-04	6.51454549353551e-02	1
81	7	6.66565064656888e-04	6.60573681170274e-02	1
82	7	6.83030473304465e-04	6.83514538085104e-02	1
83	7	6.99259509207097e-04	6.89031119977887e-02	1
84	7	7.14315122245712e-04	7.10609136250528e-02	1
85	7	7.16661628890830e-04	7.07258855767284e-02	1
86	7	7.18557930453042e-04	7.11338311085743e-02	1
87	7	7.21584103066112e-04	7.16191926335366e-02	1
88	7	7.24895765393924e-04	7.33864775012033e-02	1
89	7	7.25739757274316e-04	7.23623117507412e-02	1
90	7	7.29096703055474e-04	7.34504579268405e-02	1
91	7	7.30836001404150e-04	7.39093518524731e-02	1
92	7	7.33168614893553e-04	7.31865579483986e-02	1
93	7	7.36754772753620e-04	7.32812060875601e-02	1
94	7	7.39027934419634e-04	7.34243541966947e-02	1
95	7	7.41501232811739e-04	7.34976207270834e-02	1
96	7	7.44274373999001e-04	7.44615883852920e-02	1
97	7	7.46266002428481e-04	7.42934932869367e-02	1
98	7	7.49629704613086e-04	7.39329911461383e-02	1
99	7	7.51436907822397e-04	7.39820234439725e-02	1
100	7	7.53816104767731e-04	7.45256504124011e-02	1
101	7	7.56476309103252e-04	7.63204912025827e-02	1
102	7	7.58479393724845e-04	7.60206775438366e-02	1
103	7	7.62035330955728e-04	7.59919207782415e-02	1
104	7	7.64410929947615e-04	7.62801368318314e-02	1
105	7	7.66357684448472e-04	7.65930098679346e-02	1
106	7	7.68484956796073e-04	7.55282205908404e-02	1
107	7	7.72044507024420e-04	7.60068251561511e-02	1
108	7	7.74021964837415e-04	7.70953805120781e-02	1
109	7	7.76344383637843e-04	7.77710103142725e-02	1
110	7	7.79394098959602e-04	7.72266361511571e-02	1
111	7	7.82398254102024e-04	7.74129217302315e-02	1
112	7	7.84982710544770e-04	7.71392017312493e-02	1
